5.3175305, 3.9505642
5.3203146, 3.9505642
5.3220934, 3.9505642
5.3264169, 4.0005642
5.3287600, 4.0005642
5.3307024, 4.0005642
5.3354099, 4.0105642
5.3377584, 4.0105642
5.3414800, 3.9455642
5.3688501, 3.9455642
5.3710974, 3.9455642
5.3746191, 3.9455642
5.3778693, 4.0105642
5.3795055, 4.0105642
5.3821281, 4.0105642
5.3878611, 3.9805642
5.3903284, 3.9805642
5.3934591, 3.9805642
5.3979579, 4.0405642
5.4004088, 4.0405642
5.4045861, 4.0405642
5.4319518, 4.0005642
5.4359093, 4.0005642
5.4387353, 4.1155642
5.4402440, 4.1155642
5.4411718, 4.1155642
5.4439526, 4.0605642
5.4457874, 4.0605642
5.4466732, 4.0605642
5.4485596, 4.0605642
5.4507877, 4.0855642
5.4517311, 4.0855642
5.4525914, 4.0855642
5.4561286, 4.1255642
5.4725278, 4.1255642
5.4755986, 4.0755642
5.4766271, 4.0755642
5.4775455, 4.0755642
5.4813091, 4.0855642
5.4827768, 4.0855642
5.4842743, 4.0855642
5.4867634, 4.1255642
5.4879782, 4.1255642
5.4889785, 4.1255642
5.4917347, 4.1805642
5.4935794, 4.1805642
5.4951074, 4.1805642
5.5129960, 4.1905642
5.5153781, 4.1905642
5.5192930, 4.1905642
5.5225924, 4.1055642
5.5245713, 4.1055642
5.5274856, 4.1055642
5.5322939, 4.2305642
5.5345380, 4.2305642
5.5362048, 4.2305642
5.5414530, 4.1455642
5.5439108, 4.1455642
5.5458746, 4.1455642
5.5816408, 4.2555642
5.5852950, 4.2555642
5.5873864, 4.2555642
5.5912333, 4.1105642
5.5936540, 4.1105642
5.5954945, 4.1105642
5.5998671, 4.2155642
5.6024858, 4.2155642
5.6040957, 4.2155642
5.6086306, 4.1105642
5.6116095, 4.1105642
5.6139523, 4.1105642
5.6408783, 4.2005642
5.6435738, 4.2005642
5.6457407, 4.2005642
5.6493547, 4.2805642
5.6511624, 4.2805642
5.6527518, 4.2805642
5.6571117, 4.2255642
5.6600385, 4.2255642
5.6627495, 4.2255642
5.6678208, 4.2855642
5.6699487, 4.2855642
5.6716050, 4.2855642
5.6870411, 4.2205642
5.7061418, 4.3205642
5.7087189, 4.3205642
5.7100713, 4.3205642
5.7137363, 4.3355642
5.7166252, 4.3355642
5.7185477, 4.3355642
5.7231201, 4.2605642
5.7251972, 4.2605642
5.7275566, 4.2605642
5.7321868, 4.3105642
5.7344896, 4.3105642
5.7620026, 4.4105642
5.7649089, 4.4105642
5.7665732, 4.4105642
5.7689294, 4.4105642
5.7751825, 4.4205642
5.7770468, 4.4205642
5.7787543, 4.4205642
5.7825114, 4.4205642
5.7859204, 4.3955642
5.7877676, 4.3955642
5.7923475, 4.3505642
5.7974046, 4.3505642
5.8275924, 4.3305642
5.8293708, 4.3305642
5.8309151, 4.3305642
5.8345933, 4.4505642
5.8362039, 4.4505642
5.8372682, 4.4505642
5.8395785, 4.4505642
5.8417593, 4.4005642
5.8431032, 4.4005642
5.8448572, 4.4005642
5.8485817, 4.3555642
5.8688927, 4.4405642
5.8718472, 4.4405642
5.8731802, 4.4405642
5.8755973, 4.4405642
5.8788044, 4.4405642
5.8809373, 4.4405642
5.8839061, 4.4405642
5.8870265, 4.4505642
5.8885542, 4.4505642
5.8919200, 4.4505642
5.8953373, 4.4505642
5.8971832, 4.4505642
5.9014656, 4.4505642
5.9242104, 4.4155642
5.9281575, 4.4155642
5.9306367, 4.4155642
5.9353577, 4.4605642
5.9373683, 4.4605642
5.9397376, 4.4605642
5.9448504, 4.4755642
5.9477868, 4.4755642
5.9496818, 4.4755642
5.9524047, 4.4905642
5.9585640, 4.4905642
5.9610914, 4.4905642
5.9676328, 4.4955642
5.9966223, 4.4955642
5.9995939, 4.4955642
6.0019849, 4.4655642
6.0034059, 4.4655642
6.0066735, 4.5705642
6.0085400, 4.5705642
6.0096807, 4.5705642
6.0113628, 4.5705642
6.0151193, 4.5405642
6.0163078, 4.5405642
6.0174343, 4.5405642
6.0207419, 4.5755642
6.0409892, 4.5805642
6.0431412, 4.5805642
6.0443209, 4.5805642
6.0464239, 4.5805642
6.0503057, 4.6155642
6.0520218, 4.6155642
6.0553370, 4.6055642
6.0572971, 4.6055642
6.0586098, 4.6055642
6.0613754, 4.6055642
6.0640717, 4.6605642
6.0663232, 4.6605642
6.0852682, 4.6405642
6.0883167, 4.6405642
6.0920567, 4.6555642
6.0946714, 4.6555642
6.0961963, 4.6555642
6.0990169, 4.6555642
6.1048838, 4.6305642
6.1065542, 4.6305642
6.1087315, 4.6305642
6.1125134, 4.6255642
6.1147573, 4.6255642
6.1166883, 4.6255642
6.1499102, 4.6405642
6.1530666, 4.6405642
6.1569542, 4.6405642
6.1618294, 4.7155642
6.1638345, 4.7155642
6.1670123, 4.7155642
6.1713881, 4.6855642
6.1737855, 4.6855642
6.1757312, 4.6855642
6.1806191, 4.7005642
6.1836650, 4.7005642
6.1855956, 4.7005642
6.1913909, 4.7155642
6.2188036, 4.7155642
6.2217321, 4.7155642
6.2265177, 4.7405642
6.2293499, 4.7405642
6.2331615, 4.7405642
6.2383092, 4.7505642
6.2411183, 4.7505642
6.2436451, 4.7505642
6.2499527, 4.7405642
6.2519887, 4.7405642
6.2541364, 4.7405642
6.2911788, 4.7405642
6.2962636, 4.7405642
6.3004373, 4.7655642
6.3033167, 4.7655642
6.3059632, 4.7655642
6.3118292, 4.7455642
6.3140742, 4.7455642
6.3157028, 4.7455642
6.3191639, 4.7455642
6.3233153, 4.7905642
6.3250951, 4.7905642
6.3278286, 4.7905642
6.3354097, 4.8105642
6.3587424, 4.8105642
6.3653283, 4.7805642
6.3674581, 4.7805642
6.3697666, 4.7805642
6.3746084, 4.8405642
6.3769795, 4.8405642
6.3785667, 4.8405642
6.3819425, 4.8405642
6.3858626, 4.8555642
6.3880472, 4.8555642
6.3912893, 4.8555642
6.3956351, 4.9305642
6.3990684, 4.9305642
6.4270210, 4.8055642
6.4305926, 4.8055642
6.4337812, 4.9405642
6.4363587, 4.9405642
6.4377373, 4.9405642
6.4409324, 4.9355642
6.4427921, 4.9355642
6.4440197, 4.9355642
6.4468952, 4.9355642
6.4492532, 4.9305642
6.4506295, 4.9305642
6.4548011, 4.9155642
6.4729973, 4.9155642
6.4750415, 4.9155642
6.4781620, 4.9405642
6.4794525, 4.9405642
6.4808268, 4.9405642
6.4849787, 4.9605642
6.4867359, 4.9605642
6.4881256, 4.9605642
6.4916341, 4.9155642
6.4938079, 4.9155642
6.4952511, 4.9155642
6.4991138, 4.8905642
6.5188759, 4.8905642
6.5229239, 4.8905642
6.5261988, 4.9805642
6.5281555, 4.9805642
6.5312265, 4.9805642
6.5346388, 4.9955642
6.5363518, 4.9955642
6.5391767, 4.9955642
6.5422283, 5.0355642
6.5440408, 5.0355642
6.5464880, 5.0355642
6.5499659, 5.0805642
6.5520217, 5.0805642
6.5720496, 5.0355642
6.5749759, 5.0355642
6.5767425, 5.0355642
6.5794785, 5.0355642
6.5852416, 5.0355642
6.5878337, 5.0355642
6.5896202, 5.0355642
6.5934975, 5.0355642
6.5981914, 5.0805642
6.6001886, 5.0805642
6.6034144, 5.0805642
6.6113023, 5.0905642
6.6443134, 5.1305642
6.6448728, 5.1305642
6.6466897, 5.0855642
6.6478827, 5.0855642
6.6485337, 5.0855642
6.6497035, 5.0855642
6.6513214, 5.0405642
6.6530873, 5.0405642
6.6547644, 5.1455642
6.6557239, 5.1455642
6.6669593, 5.1355642
6.6688653, 5.1355642
6.6702909, 5.1355642
6.6756816, 5.1755642
6.6791100, 5.1755642
6.6807938, 5.1755642
6.6838249, 5.1755642
6.6873492, 5.1355642
6.6899200, 5.1355642
6.6930628, 5.1355642
6.7055729, 5.1855642
6.7232173, 5.1855642
6.7298723, 5.2055642
6.7317463, 5.2055642
6.7334001, 5.2055642
6.7366783, 5.2055642
6.7419048, 5.1805642
6.7445168, 5.1805642
6.7488612, 5.1805642
6.7542811, 5.2105642
6.7568088, 5.2105642
6.7603893, 5.1655642
6.7660278, 5.1655642
6.7945112, 5.1655642
6.8015717, 5.2605642
6.8040341, 5.2605642
6.8098609, 5.2605642
6.8168467, 5.2555642
6.8194734, 5.2555642
6.8229163, 5.2555642
6.8299206, 5.2055642
6.8327115, 5.2055642
6.8368783, 5.2055642
6.8444005, 5.2055642
6.8493173, 5.2055642
6.8557598, 5.2055642
6.8936035, 5.2705642
6.8961531, 5.2705642
6.8977255, 5.2705642
6.9014859, 5.2755642
6.9042566, 5.2755642
6.9066074, 5.2755642
6.9121185, 5.3405642
6.9142208, 5.3405642
6.9158248, 5.3405642
6.9199396, 5.3555642
6.9226409, 5.3555642
6.9242449, 5.3555642
6.9266901, 5.3555642
6.9323237, 5.2705642
6.9353222, 5.2705642
6.9581869, 5.3605642
6.9606914, 5.3605642
6.9622342, 5.3605642
6.9650658, 5.3605642
6.9697490, 5.4005642
6.9722144, 5.4005642
6.9757084, 5.4005642
6.9802996, 5.4105642
6.9820542, 5.4105642
6.9835907, 5.4105642
6.9879369, 5.4205642
7.0150015, 5.4205642
7.0231454, 5.4305642
7.0251024, 5.4305642
7.0275671, 5.4305642
7.0332477, 5.4105642
7.0357281, 5.4105642
7.0373689, 5.4105642
7.0405095, 5.4105642
7.0457598, 5.4255642
7.0484879, 5.4255642
7.0544436, 5.4755642
7.0587973, 5.4755642
7.0880367, 5.5005642
7.0924645, 5.5005642
7.0943918, 5.5005642
7.0969301, 5.5005642
7.1034000, 5.5205642
7.1071553, 5.5205642
7.1091039, 5.5205642
7.1141702, 5.4855642
7.1180685, 5.4855642
7.1203477, 5.4855642
7.1260511, 5.4805642
7.1316852, 5.4805642
7.1667480, 5.5505642
7.1693707, 5.5505642
7.1707449, 5.5505642
7.1726911, 5.5505642
7.1763570, 5.5805642
7.1784305, 5.5805642
7.1800481, 5.5805642
7.1834666, 5.5805642
7.1862695, 5.4655642
7.1879967, 5.4655642
7.1912091, 5.4655642
7.1951063, 5.5555642
7.1967960, 5.5555642
7.2193753, 5.6005642
7.2263494, 5.6005642
7.2302470, 5.6005642
7.2354175, 5.6355642
7.2389412, 5.6355642
7.2437791, 5.6005642
7.2477881, 5.6005642
7.2500344, 5.6005642
7.2543991, 5.6005642
7.2588840, 5.6605642
7.2608564, 5.6605642
7.2626964, 5.6605642
7.2714258, 5.6055642
7.2746163, 5.6055642
7.3025122, 5.6255642
7.3049761, 5.6255642
7.3068612, 5.6255642
7.3108883, 5.6255642
7.3160639, 5.6355642
7.3180978, 5.6355642
7.3199693, 5.6355642
7.3264772, 5.6805642
7.3323170, 5.6805642
7.3346836, 5.6805642
7.3430319, 5.7405642
7.3734624, 5.7405642
7.3802837, 5.6905642
7.3818408, 5.6905642
7.3830323, 5.6905642
7.3867439, 5.6805642
7.3896081, 5.6805642
7.3912973, 5.6805642
7.3940041, 5.6805642
7.3965039, 5.7555642
7.3979912, 5.7555642
7.4013344, 5.7105642
7.4249010, 5.7205642
7.4298347, 5.7205642
7.4317065, 5.7205642
7.4343908, 5.7205642
7.4402643, 5.8055642
7.4431618, 5.8055642
7.4450527, 5.8055642
7.4492160, 5.8205642
7.4544975, 5.8205642
7.4574549, 5.8205642
7.4620866, 5.7905642
7.4671472, 5.7905642
7.4712190, 5.7905642
7.5015170, 5.8605642
7.5054663, 5.8605642
7.5069885, 5.8605642
7.5090383, 5.8605642
7.5135112, 5.8905642
7.5158409, 5.8905642
7.5181020, 5.8905642
7.5219379, 5.8755642
7.5242229, 5.8755642
7.5260384, 5.8755642
7.5308424, 5.8505642
7.5330267, 5.8505642
7.5380494, 5.8505642
7.5426259, 5.8655642
7.5602314, 5.8655642
7.5679777, 5.9105642
7.5703841, 5.9105642
7.5737648, 5.9105642
7.5813993, 5.9305642
7.5842922, 5.9305642
7.5882770, 5.9305642
7.5959993, 5.9155642
7.5993388, 5.9155642
7.6046380, 5.9155642
7.6112100, 5.9355642
7.6151635, 5.9355642
7.6218039, 5.9355642
7.6267151, 5.9355642
7.6290829, 5.9355642
7.6363068, 5.9355642
7.6551298, 5.9655642
7.6532587, 6.0105642
7.6578583, 6.0105642
7.6604327, 6.0105642
7.6645454, 5.9605642
7.6660328, 5.9605642
7.6673302, 5.9605642
7.6727688, 5.9905642
7.6748157, 5.9905642
7.6761667, 5.9905642
7.6792744, 6.0205642
7.6831670, 6.0205642
7.7097085, 6.0255642
7.7152273, 6.0255642
7.7174221, 6.0255642
7.7220534, 6.0255642
7.7264997, 6.0055642
7.7285367, 6.0055642
7.7303619, 6.0055642
7.7363935, 6.0705642
7.7391079, 6.0705642
7.7409943, 6.0705642
7.7461118, 6.0155642
7.7523873, 6.0155642
7.7847903, 6.0505642
7.7906881, 6.0505642
7.7933764, 6.0505642
7.7971198, 6.0505642
7.8055656, 6.0655642
7.8110469, 6.0655642
7.8151510, 6.0655642
7.8219023, 6.0405642
7.8256822, 6.0405642
7.8310093, 6.0405642
7.8380188, 6.1005642
7.8431356, 6.1005642
7.8935259, 6.1855642
7.8960372, 6.1855642
7.8991583, 6.1855642
7.9022863, 6.1155642
7.9040147, 6.1155642
7.9064121, 6.1155642
7.9114067, 6.1255642
7.9130016, 6.1255642
7.9144004, 6.1255642
7.9179485, 6.1455642
7.9215018, 6.1455642
7.9241288, 6.1455642
7.9564576, 6.2155642
7.9613632, 6.2155642
7.9664714, 6.1805642
7.9693210, 6.1805642
7.9716020, 6.1805642
7.9771162, 6.2705642
7.9797923, 6.2705642
7.9816793, 6.2705642
7.9854111, 6.2705642
7.9921769, 6.2205642
8.0255742, 6.2205642
8.0318880, 6.2455642
8.0334779, 6.2455642
8.0345745, 6.2455642
8.0369589, 6.2455642
8.0399151, 6.2605642
8.0411138, 6.2605642
8.0422018, 6.2605642
8.0456715, 6.2555642
8.0473277, 6.2555642
8.0497081, 6.2555642
8.0529251, 6.2755642
8.0615990, 6.2755642
8.0651761, 6.2855642
8.0794258, 6.3755642
8.0799212, 6.3305642
8.0849975, 6.3305642
8.0872562, 6.3305642
8.0911999, 6.3305642
8.0953298, 6.3455642
8.0980505, 6.3455642
8.1016891, 6.3455642
8.1060031, 6.3155642
8.1083780, 6.3155642
8.1135324, 6.3155642
8.1184893, 6.3255642
8.1214267, 6.3255642
8.1541762, 6.3605642
8.1601449, 6.3605642
8.1638515, 6.3605642
8.1679729, 6.3505642
8.1704247, 6.3505642
8.1743596, 6.3505642
8.1786071, 6.3805642
8.1808905, 6.3805642
8.1830932, 6.3805642
8.1882313, 6.3905642
8.2203121, 6.4705642
8.2238730, 6.4705642
8.2253397, 6.4705642
8.2272158, 6.4705642
8.2327437, 6.4555642
8.2344679, 6.4555642
8.2366729, 6.4555642
8.2409521, 6.4455642
8.2435130, 6.4455642
8.2467468, 6.4455642
8.2509586, 6.4455642
8.2553337, 6.4505642
8.2771969, 6.5405642
8.2812304, 6.5405642
8.2828950, 6.5405642
8.2863495, 6.5405642
8.2905551, 6.5255642
8.2922157, 6.5255642
8.2947154, 6.5255642
8.2979231, 6.4705642
8.2996728, 6.4705642
8.3023088, 6.4705642
8.3082014, 6.5005642
8.3313074, 6.5005642
8.3378500, 6.5455642
8.3401587, 6.5455642
8.3417815, 6.5455642
8.3450179, 6.5455642
8.3516263, 6.6205642
8.3535606, 6.6205642
8.3561008, 6.6205642
8.3610511, 6.5455642
8.3630856, 6.5455642
8.3649768, 6.5455642
8.3701285, 6.6005642
8.3763775, 6.6005642
8.4017161, 6.5905642
8.4032279, 6.5905642
8.4042152, 6.5905642
8.4060266, 6.6255642
8.4072414, 6.6255642
8.4080224, 6.6255642
8.4100811, 6.6305642
8.4118078, 6.6305642
8.4134095, 6.6305642
8.4156779, 6.6155642
8.4323683, 6.6755642
8.4381186, 6.6755642
8.4398604, 6.6755642
8.4425110, 6.6755642
8.4492865, 6.7105642
8.4515134, 6.7105642
8.4532121, 6.7105642
8.4581997, 6.6705642
8.4610446, 6.6705642
8.4636506, 6.6705642
8.4985915, 6.7155642
8.5014005, 6.7155642
8.5026980, 6.7155642
8.5051062, 6.7155642
8.5076797, 6.7055642
8.5094064, 6.7055642
8.5117895, 6.7055642
8.5140172, 6.6955642
8.5153579, 6.6955642
8.5179107, 6.6955642
8.5213642, 6.7055642
8.5428768, 6.7055642
8.5475597, 6.7405642
8.5491311, 6.7405642
8.5503560, 6.7405642
8.5531598, 6.7405642
8.5563440, 6.7955642
8.5576827, 6.7955642
8.5589581, 6.7955642
8.5620310, 6.8405642
8.5643996, 6.8405642
8.5658200, 6.8405642
8.5946544, 6.7405642
8.5989630, 6.7405642
8.6025473, 6.8255642
8.6078870, 6.8255642
8.6100842, 6.8255642
8.6151139, 6.8205642
8.6188404, 6.8205642
8.6209732, 6.8205642
8.6273766, 6.8155642
8.6301233, 6.8155642
8.6347680, 6.8155642
8.6585866, 6.8355642
8.6607972, 6.8355642
8.6613366, 6.8355642
8.6623118, 6.7955642
8.6629711, 6.7955642
8.6637760, 6.7955642
8.6648550, 6.8205642
8.6653012, 6.8205642
8.6660515, 6.8205642
8.6670691, 6.8855642
8.6679875, 6.8855642
8.6738913, 6.9055642
8.6776146, 6.9055642
8.6795044, 6.9055642
8.6830471, 6.9355642
8.6841687, 6.9355642
8.6858553, 6.9355642
8.6886130, 6.9005642
8.7005650, 6.9005642
8.7034016, 6.9455642
8.7072856, 6.9455642
8.7093056, 6.9655642
8.7105874, 6.9655642
8.7120337, 6.9655642
8.7146596, 6.9105642
8.7181329, 6.9105642
8.7352972, 6.9105642
8.7380636, 6.9905642
8.7406561, 6.9905642
8.7454104, 6.9905642
8.7480482, 7.0505642
8.7502626, 7.0505642
8.7518956, 7.0505642
8.7598508, 6.9505642
8.7632848, 6.9805642
8.7869852, 6.9805642
8.7907047, 7.0305642
8.7938020, 7.0305642
8.7987432, 7.0305642
8.8033398, 7.0155642
8.8068404, 7.0155642
8.8100189, 7.0155642
8.8168917, 7.0505642
8.8227180, 7.0505642
8.8273441, 7.0505642
8.8608283, 7.0505642
8.8616545, 7.0505642
8.8630793, 7.1155642
8.8644831, 7.1155642
8.8653188, 7.0705642
8.8658367, 7.0705642
8.8663791, 7.0705642
8.8670245, 7.1055642
8.8687039, 7.1055642
8.8763167, 7.1055642
8.8785321, 7.0805642
8.8798670, 7.0805642
8.8812081, 7.0805642
8.8854287, 7.1205642
8.8868853, 7.1205642
8.8881022, 7.1205642
8.8901028, 7.1655642
8.8916853, 7.1655642
8.8960040, 7.1655642
8.9155729, 7.1655642
8.9185584, 7.1255642
8.9202650, 7.1255642
8.9237724, 7.1905642
8.9289031, 7.1905642
8.9312079, 7.1905642
8.9346398, 7.1505642
8.9371049, 7.1505642
8.9417803, 7.1505642
8.9682067, 7.1855642
8.9736874, 7.1855642
8.9765069, 7.1855642
8.9802406, 7.1855642
8.9884543, 7.2505642
8.9916224, 7.2505642
8.9945104, 7.2505642
8.9985145, 7.2155642
9.0020815, 7.2155642
9.0091488, 7.2155642
9.0139058, 7.2205642
9.0162385, 7.2205642
9.0186507, 7.2205642
9.0259502, 7.2005642
9.0560116, 7.2005642
9.0596977, 7.2005642
9.0624202, 7.2655642
9.0700004, 7.2655642
9.0720694, 7.2655642
9.0748884, 7.2655642
9.0775641, 7.2455642
9.0798724, 7.2455642
9.0860422, 7.2505642
9.1190191, 7.2505642
9.1204934, 7.2505642
9.1215661, 7.3355642
9.1236715, 7.3355642
9.1252413, 7.3355642
9.1271600, 7.2905642
9.1281485, 7.2905642
9.1306442, 7.2905642
9.1321654, 7.4055642
9.1438184, 7.4055642
9.1461603, 7.3305642
9.1527668, 7.3305642
9.1542195, 7.3305642
9.1563889, 7.4155642
9.1580404, 7.4155642
9.1604992, 7.3805642
9.1743697, 7.3805642
9.1785885, 7.3705642
9.1843201, 7.3705642
9.1872691, 7.2905642
9.1893900, 7.2905642
9.1921870, 7.2905642
9.1989976, 7.3255642
9.2260533, 7.3255642
9.2306280, 7.3255642
9.2327087, 7.4305642
9.2375028, 7.4305642
9.2405317, 7.4155642
9.2425522, 7.4155642
9.2441396, 7.4155642
9.2479896, 7.4755642
9.2723144, 7.4755642
9.2776513, 7.4555642
9.2800704, 7.4555642
9.2821721, 7.4555642
9.2904799, 7.4555642
9.2938674, 7.4555642
9.2963628, 7.4555642
9.2985485, 7.4555642
9.3017110, 7.4555642
9.3066162, 7.4605642
9.3105671, 7.4605642
9.3438925, 7.4605642
9.3463883, 7.5105642
9.3494274, 7.5105642
9.3517488, 7.5105642
9.3536201, 7.5105642
9.3552566, 7.5105642
9.3566609, 7.5105642
9.3610872, 7.5705642
9.3645140, 7.5705642
9.3886683, 7.5705642
9.3914639, 7.5605642
9.3954590, 7.5605642
9.3980344, 7.5605642
9.4003306, 7.5805642
9.4018591, 7.5805642
9.4035096, 7.5805642
9.4083342, 7.5505642
9.4106777, 7.5505642
9.4362196, 7.5505642
9.4390827, 7.5955642
9.4424124, 7.5955642
9.4446933, 7.5655642
9.4465704, 7.5655642
9.4479221, 7.5655642
9.4509445, 7.5805642
9.4534984, 7.5805642
9.4567995, 7.5805642
9.4781060, 7.5805642
9.4808510, 7.6155642
9.4844700, 7.6155642
9.4870405, 7.6305642
9.4948163, 7.6305642
9.4978581, 7.6305642
9.5059077, 7.6405642
9.5091853, 7.6405642
9.5127593, 7.6405642
9.5157893, 7.6405642
9.5185583, 7.6855642
9.5220509, 7.6855642
9.5267885, 7.6855642
9.5524536, 7.6805642
9.5557337, 7.6805642
9.5580221, 7.6805642
9.5618865, 7.7105642
9.5657215, 7.7105642
9.5680585, 7.7105642
9.5720761, 7.7605642
9.5748882, 7.7605642
9.5773737, 7.7605642
9.5833641, 7.7605642
9.5887722, 7.8005642
9.6185546, 7.8005642
9.6222616, 7.7255642
9.6238941, 7.7255642
9.6253892, 7.7755642
9.6268480, 7.7755642
9.6287987, 7.7755642
9.6305845, 7.7255642
9.6326318, 7.7255642
9.6340619, 7.7255642
9.6376056, 7.7705642
9.6527971, 7.7705642
9.6553940, 7.8005642
9.6567945, 7.8005642
9.6613632, 7.8005642
9.6635128, 7.7805642
9.6650238, 7.7805642
9.6669972, 7.7805642
9.6691898, 7.8205642
9.6720267, 7.8205642
9.6762700, 7.8355642
9.6994600, 7.8355642
9.7016674, 7.7955642
9.7039141, 7.7955642
9.7050031, 7.7955642
9.7068216, 7.9055642
9.7081869, 7.9055642
9.7099614, 7.9055642
9.7126726, 7.8455642
9.7274342, 7.8455642
9.7313839, 7.8455642
9.7351610, 7.9155642
9.7404968, 7.9155642
9.7439916, 7.9055642
9.7468439, 7.9055642
9.7488676, 7.9055642
9.7511178, 7.9055642
9.7562260, 7.9055642
9.7605379, 7.9055642
9.7631012, 7.9055642
9.7972181, 7.9055642
9.7999501, 7.9505642
9.8015958, 7.9505642
9.8044889, 7.9505642
9.8078471, 8.0055642
9.8098581, 8.0055642
9.8118691, 8.0055642
9.8142818, 7.9355642
9.8163767, 7.9355642
9.8205685, 7.9355642
9.8239012, 7.9255642
9.8456691, 7.9255642
9.8445108, 7.9255642
9.8433541, 8.0055642
9.8425827, 8.0055642
9.8414838, 8.0055642
9.8402399, 8.0055642
9.8393640, 8.0005642
9.8385913, 8.0005642
9.8364905, 8.0455642
9.8258129, 8.0455642
9.8298940, 8.0455642
9.8328510, 8.0455642
9.8407031, 8.0205642
9.8438542, 8.0205642
9.8460400, 8.0205642
9.8488462, 8.0305642
9.8515940, 8.0305642
9.8561938, 8.0305642
9.8889759, 8.0455642
9.8936609, 8.0455642
9.8955627, 8.0455642
9.8990752, 8.0455642
9.9046652, 8.0455642
9.9067068, 8.0455642
9.9097162, 8.0605642
9.9122381, 8.0605642
9.9163361, 8.0605642
9.9213060, 8.1005642
9.9484074, 8.1005642
9.9549698, 8.1005642
9.9597073, 8.1005642
9.9643479, 8.0655642
9.9673127, 8.0655642
9.9698457, 8.0655642
9.9744868, 8.1155642
9.9774193, 8.1155642
9.9797343, 8.1155642
9.9857596, 8.0705642
9.9882104, 8.0705642
9.9901439, 8.0705642
9.9959442, 8.1355642
10.0175912, 8.1355642
10.0214079, 8.1355642
10.0244803, 8.1555642
10.0283502, 8.1555642
10.0309261, 8.1855642
10.0330573, 8.1855642
10.0345804, 8.1855642
10.0380736, 8.2305642
10.0407601, 8.2305642
10.0446995, 8.2305642
10.0697975, 8.2305642
10.0754561, 8.2305642
10.0780105, 8.2305642
10.0820478, 8.2305642
10.0844379, 8.2005642
10.0862148, 8.2005642
10.0881074, 8.2005642
10.0907520, 8.2655642
10.0960303, 8.2655642
10.0994743, 8.2655642
10.1234717, 8.2505642
10.1261834, 8.2505642
10.1275659, 8.3005642
10.1290753, 8.3005642
10.1311353, 8.3005642
10.1332560, 8.2705642
10.1351522, 8.2705642
10.1365583, 8.2705642
10.1390269, 8.2805642
10.1538932, 8.2805642
10.1603665, 8.2805642
10.1662899, 8.3305642
10.1685857, 8.3305642
10.1705085, 8.3305642
10.1774958, 8.3455642
10.1795365, 8.3455642
10.1813339, 8.3455642
10.1844912, 8.3455642
10.1893303, 8.3455642
10.1939056, 8.2755642
10.2333160, 8.2755642
10.2363637, 8.2755642
10.2402716, 8.2755642
10.2426953, 8.2755642
10.2480198, 8.3805642
10.2508694, 8.3805642
10.2566600, 8.3605642
10.2604965, 8.3605642
10.2635414, 8.3605642
10.2692405, 8.3755642
10.2748028, 8.3755642
10.3082029, 8.4105642
10.3107397, 8.4105642
10.3122086, 8.4105642
10.3138697, 8.4305642
10.3147798, 8.4305642
10.3156848, 8.4305642
10.3172946, 8.4905642
10.3187146, 8.4905642
10.3332545, 8.4555642
10.3355428, 8.4555642
10.3375490, 8.4555642
10.3416527, 8.5205642
10.3438957, 8.5205642
10.3451490, 8.5205642
10.3476826, 8.4805642
10.3501568, 8.4805642
10.3517608, 8.4805642
10.3765936, 8.4355642
10.3801273, 8.4355642
10.3834888, 8.5105642
10.3854527, 8.5105642
10.3872387, 8.5105642
10.3919016, 8.4905642
10.3950089, 8.4905642
10.3968289, 8.4905642
10.4019146, 8.5205642
10.4040144, 8.5205642
10.4345327, 8.5305642
10.4391801, 8.5305642
10.4447200, 8.5305642
10.4496584, 8.5655642
10.4522708, 8.5655642
10.4554302, 8.5655642
10.4612176, 8.5755642
10.4635054, 8.5755642
10.4659540, 8.5755642
10.4725191, 8.5705642
10.4755046, 8.5705642
10.5185339, 8.5705642
10.5199206, 8.5955642
10.5206994, 8.5955642
10.5226894, 8.6105642
10.5237408, 8.6105642
10.5251189, 8.6105642
10.5270386, 8.6355642
10.5295705, 8.6355642
10.5422807, 8.6005642
10.5451333, 8.6005642
10.5476020, 8.6455642
10.5487097, 8.6455642
10.5507702, 8.6455642
10.5531259, 8.6155642
10.5543028, 8.6155642
10.5562378, 8.6155642
10.5768217, 8.6655642
10.5804394, 8.6605642
10.5834530, 8.6605642
10.5858930, 8.6605642
10.5886145, 8.6355642
10.5914582, 8.6355642
10.5938688, 8.6355642
10.5984877, 8.7205642
10.6006324, 8.7205642
10.6035236, 8.7205642
10.6253507, 8.7205642
10.6279177, 8.7055642
10.6293048, 8.7055642
10.6316394, 8.7055642
10.6327559, 8.7955642
10.6342687, 8.7955642
10.6354842, 8.7955642
10.6371337, 8.7955642
10.6503145, 8.7955642
10.6568287, 8.7555642
10.6596105, 8.7555642
10.6637893, 8.7555642
10.6675797, 8.7555642
10.6712233, 8.7855642
10.6749690, 8.7855642
10.6790541, 8.7855642
10.6839419, 8.7855642
10.6904704, 8.8055642
10.7209595, 8.8055642
10.7265758, 8.8055642
10.7297898, 8.8055642
10.7341096, 8.8055642
10.7377130, 8.7905642
10.7401355, 8.7905642
10.7427410, 8.7905642
10.7512697, 8.8155642
10.7850380, 8.8155642
10.7860397, 8.8155642
10.7871706, 8.8155642
10.7900791, 8.9155642
