7.5907659, 8.4692536
7.5879395, 8.4692536
7.5850391, 8.4692536
7.5814086, 8.4542536
7.5787048, 8.4542536
7.5762841, 8.4542536
7.5692689, 8.4642536
7.5656635, 8.4642536
7.5627516, 8.4642536
7.5595708, 8.4592536
7.5540500, 8.4592536
7.5474800, 8.4592536
7.5250591, 8.4492536
7.5225078, 8.4492536
7.5200958, 8.4492536
7.5159557, 8.4492536
7.5115407, 8.4142536
7.5080291, 8.4142536
7.5054049, 8.4142536
7.5013508, 8.4142536
7.4964053, 8.3042536
7.4937054, 8.3042536
7.4905908, 8.3042536
7.4878382, 8.3042536
7.4822286, 8.3292536
7.4747904, 8.3292536
7.4420502, 8.2942536
7.4385420, 8.2942536
7.4356487, 8.2942536
7.4316694, 8.2942536
7.4272062, 8.2792536
7.4232703, 8.2792536
7.4205826, 8.2792536
7.4126240, 8.2142536
7.4080618, 8.2142536
7.4027080, 8.2142536
7.3969922, 8.2142536
7.3907803, 8.1992536
7.3755661, 8.1992536
7.3738362, 8.1792536
7.3715661, 8.1792536
7.3701229, 8.1792536
7.3674782, 8.1792536
7.3655066, 8.1342536
7.3640565, 8.1342536
7.3625926, 8.1342536
7.3592317, 8.1092536
7.3565076, 8.1092536
7.3550666, 8.1092536
7.3530947, 8.1092536
7.3499441, 8.1492536
7.3465532, 8.1492536
7.3142507, 8.0442536
7.3105741, 8.0442536
7.3074906, 8.0442536
7.3042414, 8.0442536
7.2995104, 8.1142536
7.2949417, 8.1142536
7.2881759, 8.0542536
7.2830153, 8.0542536
7.2801120, 8.0542536
7.2771797, 8.0542536
7.2725648, 8.0642536
7.2647104, 8.0642536
7.2398475, 7.9692536
7.2372487, 7.9692536
7.2350904, 7.9692536
7.2315124, 7.9692536
7.2280881, 7.9242536
7.2251925, 7.9242536
7.2230508, 7.9242536
7.2163529, 7.9692536
7.2121766, 7.9692536
7.2098912, 7.9692536
7.2069899, 7.9692536
7.2041877, 7.9692536
7.1918832, 7.9392536
7.1782326, 7.9392536
7.1731139, 7.8892536
7.1706153, 7.8892536
7.1675063, 7.8892536
7.1648982, 7.8842536
7.1622474, 7.8842536
7.1577580, 7.8842536
7.1535814, 7.8392536
7.1508520, 7.8392536
7.1380673, 7.8392536
7.1275363, 7.8342536
7.1221741, 7.8342536
7.1195202, 7.8342536
7.1163538, 7.8242536
7.1147505, 7.8242536
7.1131309, 7.8242536
7.1095918, 7.8392536
7.1054470, 7.8392536
7.1018349, 7.8392536
7.0976372, 7.7942536
7.0958653, 7.7942536
7.0895745, 7.7942536
7.0833540, 7.8192536
7.0600200, 7.8192536
7.0562891, 7.8192536
7.0530619, 7.8192536
7.0482569, 7.6942536
7.0436219, 7.6942536
7.0371298, 7.7292536
7.0325618, 7.7292536
7.0293017, 7.7292536
7.0257071, 7.7292536
7.0215364, 7.7292536
7.0178242, 7.7292536
7.0072025, 7.7142536
6.9775636, 7.7142536
6.9699305, 7.6192536
6.9668498, 7.6192536
6.9616287, 7.6192536
6.9563539, 7.5992536
6.9527837, 7.5992536
6.9478465, 7.5992536
6.9388825, 7.6092536
6.9355846, 7.6092536
6.9315857, 7.6092536
6.9277995, 7.6092536
6.9193534, 7.6292536
6.9017991, 7.6292536
6.8993443, 7.4992536
6.8973837, 7.4992536
6.8956095, 7.4992536
6.8927527, 7.4992536
6.8894885, 7.5142536
6.8868519, 7.5142536
6.8827193, 7.5142536
6.8795687, 7.5542536
6.8777396, 7.5542536
6.8758728, 7.5542536
6.8728262, 7.5042536
6.8664409, 7.5042536
6.8451726, 7.4892536
6.8428934, 7.4892536
6.8391749, 7.4242536
6.8362711, 7.4242536
6.8341309, 7.4242536
6.8305855, 7.4442536
6.8257756, 7.4442536
6.8219408, 7.4442536
6.8183402, 7.3592536
6.8128285, 7.3592536
6.8040557, 7.3842536
6.7834576, 7.3842536
6.7800637, 7.3842536
6.7768892, 7.3492536
6.7738776, 7.3492536
6.7714424, 7.3492536
6.7690743, 7.3892536
6.7619660, 7.3892536
6.7590833, 7.3892536
6.7561520, 7.3342536
6.7511891, 7.3342536
6.7480963, 7.3342536
6.7411964, 7.3092536
6.7140710, 7.3092536
6.7107329, 7.2242536
6.7082207, 7.2242536
6.7055545, 7.2242536
6.7020107, 7.2592536
6.6970624, 7.2592536
6.6929554, 7.2592536
6.6849179, 7.2592536
6.6817361, 7.2142536
6.6790366, 7.2142536
6.6762745, 7.2142536
6.6714430, 7.2142536
6.6673794, 7.2092536
6.6448337, 7.2092536
6.6360030, 7.2092536
6.6318569, 7.2092536
6.6290158, 7.2092536
6.6262787, 7.2092536
6.6225847, 7.2092536
6.6179188, 7.1392536
6.6143020, 7.1392536
6.6107983, 7.1392536
6.6073512, 7.1392536
6.6036217, 7.1492536
6.5992521, 7.1492536
6.5948050, 7.1492536
6.5913355, 7.1942536
6.5740626, 7.1942536
6.5704904, 7.1192536
6.5665776, 7.1192536
6.5617322, 7.1192536
6.5592701, 7.1192536
6.5565910, 7.1042536
6.5526750, 7.1042536
6.5488204, 7.0842536
6.5450532, 7.0842536
6.5422142, 7.0842536
6.5380720, 7.0742536
6.5316450, 7.0742536
6.4984732, 6.9342536
6.4952906, 6.9342536
6.4924187, 6.9342536
6.4877116, 6.9342536
6.4829808, 6.9442536
6.4797000, 6.9442536
6.4758701, 6.9442536
6.4694213, 6.9442536
6.4639237, 6.9542536
6.4603146, 6.9542536
6.4570362, 6.9542536
6.4533477, 6.9542536
6.4480201, 7.0292536
6.4281634, 7.0292536
6.4245005, 6.9092536
6.4214741, 6.9092536
6.4193378, 6.9092536
6.4138824, 6.8292536
6.4114515, 6.8292536
6.4094602, 6.8292536
6.4059298, 6.8492536
6.4015464, 6.8492536
6.3986196, 6.8492536
6.3959415, 6.8492536
6.3915544, 6.8492536
6.3863619, 6.8592536
6.3652498, 6.7692536
6.3624500, 6.7692536
6.3606678, 6.7692536
6.3574608, 6.7692536
6.3552914, 6.7392536
6.3534922, 6.7392536
6.3517830, 6.7392536
6.3458412, 6.8392536
6.3435580, 6.8392536
6.3416472, 6.8392536
6.3394022, 6.7792536
6.3366622, 6.7792536
6.3113999, 6.7342536
6.3030721, 6.7342536
6.3006090, 6.7342536
6.2977126, 6.7342536
6.2948335, 6.6892536
6.2921655, 6.6892536
6.2875702, 6.6892536
6.2800885, 6.6792536
6.2772224, 6.6792536
6.2748119, 6.6792536
6.2703173, 6.6792536
6.2652247, 6.7092536
6.2591630, 6.7092536
6.2564343, 6.7092536
6.2413062, 6.6692536
6.2393585, 6.6692536
6.2369317, 6.6692536
6.2347050, 6.6692536
6.2325807, 6.6692536
6.2302465, 6.5692536
6.2283725, 6.5692536
6.2252618, 6.5992536
6.2217054, 6.5992536
6.2166473, 6.5992536
6.2143386, 6.5992536
6.2117877, 6.5642536
6.2074332, 6.4842536
6.1852710, 6.4842536
6.1831807, 6.4842536
6.1798867, 6.4842536
6.1762152, 6.5042536
6.1728318, 6.5042536
6.1707185, 6.5042536
6.1652864, 6.5042536
6.1628022, 6.5042536
6.1607448, 6.5042536
6.1503395, 6.5242536
6.1324925, 6.3892536
6.1263082, 6.3892536
6.1245472, 6.3892536
6.1222462, 6.3892536
6.1197698, 6.3892536
6.1174466, 6.4192536
6.1151946, 6.4192536
6.1131055, 6.4192536
6.1087691, 6.4192536
6.1063481, 6.4692536
6.1044296, 6.4692536
6.1019373, 6.4692536
6.0996117, 6.4042536
6.0953435, 6.4042536
6.0926374, 6.4042536
6.0848326, 6.3942536
6.0621333, 6.3942536
6.0590315, 6.3942536
6.0539170, 6.3942536
6.0505691, 6.3242536
6.0461683, 6.3242536
6.0423750, 6.2742536
6.0365046, 6.2742536
6.0332701, 6.2742536
6.0293289, 6.2742536
6.0220140, 6.2942536
6.0182621, 6.2942536
6.0147476, 6.2942536
5.9951731, 6.2442536
5.9931634, 6.2442536
5.9913619, 6.2042536
5.9897382, 6.2042536
5.9882996, 6.2042536
5.9866635, 6.2042536
5.9834377, 6.2342536
5.9806085, 6.2342536
5.9787109, 6.2342536
5.9758748, 6.2092536
5.9734782, 6.2092536
5.9719918, 6.2092536
5.9666806, 6.1142536
5.9377063, 6.1092536
5.9347123, 6.1092536
5.9303558, 6.1092536
5.9265845, 6.1092536
5.9226230, 6.1092536
5.9198586, 6.0892536
5.9173418, 6.0892536
5.9123575, 6.0892536
5.9083720, 6.0892536
5.9043683, 6.0842536
5.8982314, 6.0842536
5.8942573, 6.0842536
5.8906962, 6.0892536
5.8690025, 6.0892536
5.8659719, 6.0742536
5.8635508, 6.0742536
5.8605184, 6.0742536
5.8580770, 6.0742536
5.8555145, 6.0592536
5.8531634, 6.0592536
5.8511941, 6.0592536
5.8449296, 6.0592536
5.8411577, 6.0092536
5.8377919, 6.0092536
5.8357038, 6.0092536
5.8331196, 6.0092536
5.8303587, 6.0092536
5.7990962, 5.9842536
5.7961848, 5.9842536
5.7927740, 5.9842536
5.7896137, 5.8842536
5.7815497, 5.8842536
5.7766692, 5.8842536
5.7715773, 5.8542536
5.7683444, 5.8542536
5.7631770, 5.9442536
5.7589049, 5.9442536
5.7533203, 5.9242536
5.7271382, 5.9242536
5.7251021, 5.9242536
5.7213730, 5.8092536
5.7192794, 5.8092536
5.7174151, 5.8092536
5.7151687, 5.8092536
5.7115079, 5.8142536
5.7065800, 5.8142536
5.7038954, 5.8142536
5.7016768, 5.8642536
5.6988710, 5.8642536
5.6969429, 5.8642536
5.6936041, 5.8642536
5.6884377, 5.8342536
5.6715351, 5.7692536
5.6689810, 5.7692536
5.6673345, 5.7692536
5.6655601, 5.7692536
5.6633698, 5.7692536
5.6614033, 5.7192536
5.6598405, 5.7192536
5.6565288, 5.7192536
5.6536209, 5.7192536
5.6514334, 5.7142536
5.6497389, 5.7142536
5.6478711, 5.7142536
5.6454775, 5.7142536
5.6421695, 5.7192536
5.6145546, 5.6092536
5.6102527, 5.6092536
5.6056727, 5.6092536
5.6012862, 5.6092536
5.5974832, 5.6492536
5.5935640, 5.6492536
5.5902050, 5.6492536
5.5852958, 5.6292536
5.5822333, 5.6292536
5.5777710, 5.6292536
5.5405984, 5.6042536
5.5371615, 5.6042536
5.5306842, 5.6042536
5.5259292, 5.6042536
5.5220290, 5.6292536
5.5184400, 5.6292536
5.5150990, 5.6292536
5.5105669, 5.6292536
5.5041209, 5.5692536
5.4984464, 5.5692536
5.4929976, 5.5692536
5.4871724, 5.5242536
5.4820327, 5.5242536
5.4743686, 5.5242536
5.4715228, 5.5342536
5.4581643, 5.5342536
5.4561000, 5.5342536
5.4541833, 5.4592536
5.4518519, 5.4592536
5.4490894, 5.4592536
5.4467391, 5.4592536
5.4442326, 5.4592536
5.4416988, 5.4592536
5.4396366, 5.4692536
5.4374034, 5.4692536
5.4355395, 5.4692536
5.4335996, 5.4692536
5.4290084, 5.4492536
5.4031118, 5.3592536
5.4009080, 5.3592536
5.3982971, 5.3592536
5.3943386, 5.3592536
5.3917907, 5.3242536
5.3893962, 5.3242536
5.3868845, 5.3242536
5.3829562, 5.3242536
5.3801609, 5.3242536
5.3774738, 5.3692536
5.3747091, 5.3692536
5.3722556, 5.3692536
5.3695466, 5.3692536
5.3656332, 5.3792536
5.3258625, 5.3792536
5.3220482, 5.2842536
5.3187717, 5.2842536
5.3154737, 5.2842536
5.3104909, 5.2842536
5.3066322, 5.2692536
5.3020979, 5.2692536
5.2966222, 5.2692536
5.2890680, 5.2092536
5.2849084, 5.2092536
5.2806206, 5.2092536
5.2753080, 5.2542536
5.2677517, 5.2542536
5.2435629, 5.1642536
5.2400818, 5.1642536
5.2376382, 5.1642536
5.2324230, 5.1642536
5.2293456, 5.1642536
5.2263293, 5.1642536
5.2225074, 5.1642536
5.2173176, 5.1642536
5.2141031, 5.1642536
5.2114747, 5.1642536
5.2064775, 5.1842536
5.2018674, 5.1842536
5.1856173, 5.0942536
5.1833882, 5.0942536
5.1820020, 5.0942536
5.1803533, 5.0942536
5.1779358, 5.0792536
5.1761682, 5.0792536
5.1734275, 5.0792536
5.1715434, 5.0792536
5.1697871, 5.0542536
5.1678550, 5.0542536
5.1661891, 5.0542536
5.1644355, 5.0542536
5.1603083, 5.0492536
5.1379143, 5.0492536
5.1352050, 5.0492536
5.1327194, 4.9292536
5.1299365, 4.9292536
5.1269580, 4.9292536
5.1233259, 4.9292536
5.1207897, 5.0442536
5.1150768, 5.0442536
5.1108725, 4.9892536
5.1079028, 4.9892536
5.1055458, 4.9892536
5.1025277, 4.9892536
5.0994298, 4.9892536
5.0990278, 4.9892536
5.0985079, 4.9892536
5.0978483, 4.9492536
5.0913693, 4.9492536
5.0896579, 4.8942536
5.0499311, 4.8942536
5.0456405, 4.9242536
5.0388673, 4.9242536
5.0343606, 4.9242536
5.0301366, 4.8992536
5.0210637, 4.8992536
5.0151388, 4.8992536
5.0109206, 4.8992536
5.0066256, 4.9142536
5.0022755, 4.9142536
4.9988034, 4.9142536
4.9887681, 4.8542536
4.9687419, 4.8542536
4.9655444, 4.7942536
4.9632977, 4.7942536
4.9612597, 4.7942536
4.9578582, 4.7892536
4.9527727, 4.7892536
4.9509654, 4.7892536
4.9476720, 4.7942536
4.9447883, 4.7942536
4.9430080, 4.7942536
4.9374998, 4.8042536
4.9079741, 4.8042536
4.9048033, 4.8042536
4.9017030, 4.7492536
4.8983006, 4.7492536
4.8957311, 4.7492536
4.8927051, 4.7492536
4.8891981, 4.7342536
4.8834041, 4.7342536
4.8774122, 4.7292536
4.8743835, 4.7292536
4.8718752, 4.7292536
4.8687890, 4.7292536
4.8656247, 4.7042536
4.8586997, 4.7042536
4.8355795, 4.7042536
4.8255076, 4.6742536
4.8210153, 4.6742536
4.8169752, 4.6742536
4.8135566, 4.6742536
4.8099730, 4.6042536
4.8072256, 4.6042536
4.7987567, 4.6042536
4.7936827, 4.5842536
4.7897798, 4.5842536
4.7867168, 4.5842536
4.7831411, 4.5842536
4.7781221, 4.6492536
4.7527428, 4.5142536
4.7439340, 4.5142536
4.7410271, 4.5142536
4.7337842, 4.5142536
4.7307415, 4.5142536
4.7280655, 4.5142536
4.7239053, 4.5142536
4.7179100, 4.5642536
4.7138844, 4.5642536
4.7082626, 4.5592536
4.7036056, 4.5592536
4.6989884, 4.5592536
4.6798188, 4.5142536
4.6775164, 4.5142536
4.6749477, 4.5142536
4.6730061, 4.5192536
4.6704134, 4.5192536
4.6660355, 4.4942536
4.6633308, 4.4942536
4.6614005, 4.4942536
4.6592696, 4.4192536
4.6568198, 4.4192536
4.6520013, 4.4192536
4.6237812, 4.4792536
4.6163971, 4.4792536
4.6110935, 4.4792536
4.6061862, 4.2992536
4.6015484, 4.2992536
4.5986663, 4.2992536
4.5947327, 4.2992536
4.5891321, 4.2992536
4.5846730, 4.2992536
4.5786678, 4.3392536
4.5751253, 4.3392536
4.5707395, 4.3392536
4.5660502, 4.3392536
4.5607063, 4.3542536
4.5244176, 4.2242536
4.5211817, 4.2242536
4.5178677, 4.2242536
4.5140501, 4.2242536
4.5103683, 4.1942536
4.5066731, 4.1942536
4.5017411, 4.1942536
4.4951973, 4.1942536
4.4912250, 4.1942536
4.4874054, 4.2542536
4.4839825, 4.2542536
4.4807559, 4.2542536
4.4769188, 4.2542536
4.4686754, 4.1592536
4.4399581, 4.0942536
4.4363628, 4.0942536
4.4338948, 4.0942536
4.4308653, 4.0942536
4.4281166, 4.0942536
4.4255440, 4.1442536
4.4217527, 4.1442536
4.4186835, 4.1442536
4.4135955, 4.1592536
4.4105336, 4.1592536
4.4079132, 4.1592536
4.4020590, 4.1592536
4.4000217, 4.1592536
4.3969423, 4.1942536
4.3811453, 4.1942536
4.3787798, 4.1942536
4.3754200, 4.0692536
4.3737202, 4.0692536
4.3702209, 4.0692536
4.3676882, 3.9792536
4.3649893, 3.9792536
4.3630489, 3.9792536
4.3594824, 3.9792536
4.3565732, 4.0492536
4.3542841, 4.0492536
4.3466173, 4.0692536
4.3214839, 4.0692536
4.3164909, 3.9942536
4.3131427, 3.9942536
4.3090733, 3.9942536
4.3044940, 3.9592536
4.2974540, 3.9592536
4.2949238, 3.9592536
4.2919809, 3.9592536
4.2875459, 3.9792536
4.2852620, 3.9792536
4.2797591, 3.9792536
4.2755978, 3.9442536
4.2589824, 3.9442536
4.2558016, 3.9442536
4.2525623, 3.9292536
4.2487688, 3.9292536
4.2417417, 3.8642536
4.2379118, 3.8642536
4.2320605, 3.8642536
4.2015337, 3.9092536
4.1974865, 3.9092536
4.1942300, 3.9092536
4.1914412, 3.9092536
4.1884392, 3.9092536
4.1863968, 3.9092536
4.1749637, 3.8142536
4.1727122, 3.8142536
4.1694870, 3.8142536
4.1656120, 3.8142536
4.1614492, 3.8042536
4.1591557, 3.8042536
4.1518792, 3.8042536
4.1494040, 3.8192536
4.1484651, 3.8192536
4.1472855, 3.8192536
4.1455297, 3.7742536
4.1444834, 3.7742536
4.1428169, 3.7742536
4.1415892, 3.7592536
4.1402493, 3.7592536
4.1384298, 3.7592536
4.1173499, 3.7292536
4.1110361, 3.7292536
4.1053260, 3.7292536
4.1015653, 3.7242536
4.0980724, 3.7242536
4.0942794, 3.7242536
4.0888040, 3.7242536
4.0863541, 3.7242536
4.0819342, 3.7242536
4.0791966, 3.7242536
4.0647637, 3.7292536
4.0624277, 3.7292536
4.0598941, 3.5992536
4.0568468, 3.5992536
4.0530667, 3.5992536
4.0487750, 3.6292536
4.0463470, 3.6292536
4.0447901, 3.6292536
4.0147724, 3.6142536
4.0096414, 3.6142536
4.0047161, 3.5492536
3.9970720, 3.5492536
3.9936782, 3.5492536
3.9894581, 3.5492536
3.9851055, 3.5492536
3.9805890, 3.5492536
3.9790581, 3.5492536
3.9774962, 3.5242536
3.9753761, 3.5242536
3.9591669, 3.5392536
3.9275902, 3.4992536
3.9251723, 3.4992536
3.9223096, 3.4992536
3.9188079, 3.4992536
3.9158855, 3.5192536
3.9133898, 3.5192536
3.9095756, 3.5192536
3.9037227, 3.4992536
3.9007976, 3.4992536
3.8982795, 3.4992536
3.8937558, 3.4992536
3.8903294, 3.5042536
3.8874944, 3.5042536
3.8559717, 3.4592536
3.8534684, 3.4592536
3.8504997, 3.4592536
3.8479003, 3.3892536
3.8461198, 3.3892536
3.8434331, 3.3892536
3.8371697, 3.3742536
3.8351595, 3.3742536
3.8335868, 3.3742536
3.8309329, 3.3742536
3.8278795, 3.4092536
3.8252051, 3.4092536
3.8233015, 3.4092536
3.8211209, 3.4092536
3.8175271, 3.4092536
3.7962831, 3.4092536
3.7927228, 3.4092536
3.7907285, 3.2992536
3.7883250, 3.2992536
3.7846762, 3.2992536
3.7813460, 3.2792536
3.7791669, 3.2792536
3.7760032, 3.2792536
3.7719132, 3.2792536
3.7685737, 3.2792536
3.7662725, 3.2492536
3.7626669, 3.2492536
3.7566152, 3.2492536
3.7363920, 3.2492536
3.7336485, 3.2492536
3.7277009, 3.1442536
3.7257769, 3.1442536
3.7219570, 3.1442536
3.7181059, 3.1442536
3.7153107, 3.1742536
3.7130286, 3.1742536
3.7093351, 3.1742536
3.7056522, 3.2192536
3.7033934, 3.2192536
3.7003170, 3.2192536
3.6985337, 3.2192536
3.6884903, 3.1792536
3.6850320, 3.1792536
3.6827954, 3.1792536
3.6794437, 3.0842536
3.6782610, 3.0842536
3.6746462, 3.0392536
3.6719672, 3.0392536
3.6693068, 3.0392536
3.6650418, 3.0842536
3.6462735, 3.0842536
3.6442094, 3.0442536
3.6424952, 3.0442536
3.6385422, 3.0842536
3.6343535, 3.0842536
3.6320363, 3.0842536
3.6296191, 3.0542536
3.6282877, 3.0542536
3.6269545, 3.0542536
3.5904948, 3.0542536
3.5851007, 3.0042536
3.5820159, 3.0042536
3.5790879, 3.0042536
3.5735433, 2.9792536
3.5685813, 2.9792536
3.5614536, 2.9792536
3.5550281, 2.9792536
3.5503112, 2.9742536
3.5465110, 2.9742536
3.5425383, 2.9742536
3.5164513, 2.9492536
3.5134625, 2.9492536
3.5114513, 2.9492536
3.5086585, 2.9492536
3.5049029, 2.8792536
3.5032310, 2.8792536
3.4993943, 2.8792536
3.4965447, 2.9192536
3.4936595, 2.9192536
3.4902615, 2.8942536
3.4884168, 2.8942536
3.4696947, 2.8942536
3.4649673, 2.8942536
3.4631034, 2.8342536
3.4612774, 2.8342536
3.4582038, 2.8342536
3.4557665, 2.7942536
3.4508913, 2.7942536
3.4482870, 2.8042536
3.4466615, 2.8042536
3.4451731, 2.8042536
3.4425565, 2.8042536
3.4378035, 2.8442536
3.4099431, 2.8442536
3.4077361, 2.8442536
3.4046948, 2.8442536
3.4004624, 2.8442536
3.3960863, 2.7142536
3.3936734, 2.7142536
3.3872372, 2.7142536
3.3832463, 2.7142536
3.3787088, 2.7842536
3.3760528, 2.7842536
3.3727582, 2.7842536
3.3656399, 2.7542536
3.3320959, 2.7542536
3.3281039, 2.5742536
3.3258171, 2.5742536
3.3237130, 2.5742536
3.3210966, 2.5742536
3.3145814, 2.6492536
3.3117943, 2.6492536
3.3091976, 2.6492536
3.3050567, 2.6492536
3.2995401, 2.5542536
3.2779879, 2.6442536
3.2751787, 2.6442536
3.2738879, 2.6442536
3.2723569, 2.6442536
3.2699439, 2.6492536
3.2679273, 2.6492536
3.2661366, 2.6492536
3.2610834, 2.5492536
3.2594203, 2.5492536
3.2573842, 2.5492536
3.2549440, 2.5392536
3.2511259, 2.5392536
3.2324315, 2.5392536
3.2307058, 2.5392536
3.2285534, 2.5392536
3.2236490, 2.4442536
3.2205843, 2.4442536
3.2169540, 2.5092536
3.2141779, 2.5092536
3.2114171, 2.5092536
3.2079339, 2.5342536
3.2000852, 2.5092536
3.1760133, 2.5092536
3.1722145, 2.5092536
3.1682676, 2.4192536
3.1661054, 2.4192536
3.1597886, 2.4192536
3.1538362, 2.4842536
3.1516101, 2.4842536
3.1485110, 2.4842536
3.1440063, 2.4442536
3.1408793, 2.4092536
3.1167656, 2.3942536
3.1148209, 2.3942536
3.1122270, 2.3942536
3.1093545, 2.3942536
3.1059740, 2.3542536
3.1040894, 2.3542536
3.1011126, 2.3542536
3.0993414, 2.3542536
3.0961794, 2.3342536
3.0915959, 2.3542536
3.0785630, 2.3542536
3.0775954, 2.3542536
3.0764200, 2.3542536
3.0742887, 2.2842536
3.0731395, 2.2842536
3.0712444, 2.2842536
3.0684978, 2.2992536
3.0671145, 2.2992536
3.0633906, 2.2942536
3.0622059, 2.2192536
3.0713181, 2.2192536
3.0718247, 2.2192536
3.0689939, 2.2192536
3.0140293, 2.2292536
3.0119685, 2.2292536
3.0093212, 2.2292536
2.9807244, 2.2042536
2.9786746, 2.2042536
2.9759503, 2.2042536
2.9686382, 2.2492536
2.9665052, 2.2492536
2.9639610, 2.2492536
2.9589697, 2.1892536
2.9569018, 2.1892536
2.9538187, 2.1892536
2.9494500, 2.1442536
2.9473041, 2.1442536
2.9453541, 2.1442536
2.9125217, 2.1442536
2.9075558, 2.1842536
2.9057154, 2.1842536
2.9040991, 2.1842536
2.9020928, 2.1842536
2.8991058, 2.1842536
2.8951804, 2.0492536
2.8931318, 2.0492536
2.8895608, 2.0492536
2.8842714, 2.0992536
2.8810624, 2.0992536
2.8772700, 2.0992536
2.8740649, 2.0442536
2.8685343, 2.0442536
2.8613492, 2.0742536
2.8278215, 2.0742536
2.8220200, 2.0342536
2.8176090, 2.0342536
2.8139708, 2.0342536
2.8099495, 2.0342536
2.8057896, 2.0342536
2.8006745, 2.0342536
2.7963316, 2.0342536
2.7919840, 1.9592536
2.7893938, 1.9592536
2.7869703, 1.9592536
2.7840172, 1.9592536
2.7796409, 1.9592536
2.7728017, 2.0392536
2.7415901, 2.0392536
2.7372024, 2.0392536
2.7329704, 1.9042536
2.7303898, 1.9042536
2.7282859, 1.9042536
2.7252274, 1.9042536
2.7216025, 1.8942536
2.7166755, 1.8942536
2.7131740, 1.8942536
2.7077986, 1.8942536
2.7034032, 1.8392536
2.7008249, 1.8392536
2.6986237, 1.8392536
2.6914524, 1.8842536
2.6597411, 1.8842536
2.6510629, 1.8842536
2.6482016, 1.8192536
2.6459079, 1.8192536
2.6424181, 1.8192536
2.6388426, 1.8042536
2.6348635, 1.8042536
2.6324564, 1.8042536
2.6293370, 1.8042536
2.6246707, 1.8292536
2.6213373, 1.8292536
2.6191470, 1.8292536
2.6164605, 1.8292536
2.6088569, 1.8142536
2.5700487, 1.8142536
2.5613777, 1.8142536
2.5571080, 1.7242536
2.5542876, 1.7242536
2.5503837, 1.7242536
2.5417213, 1.7242536
2.5353653, 1.7242536
2.5311355, 1.7242536
2.5274785, 1.7242536
2.5223642, 1.7242536
2.5189500, 1.7242536
2.5152028, 1.7242536
2.5119821, 1.7242536
2.5072549, 1.7242536
2.4995675, 1.6642536
2.4695840, 1.6642536
2.4644810, 1.6642536
2.4613506, 1.6292536
2.4587763, 1.6292536
2.4566104, 1.6292536
2.4539400, 1.6292536
2.4502575, 1.6292536
2.4460501, 1.5792536
2.4418012, 1.5792536
2.4387290, 1.5792536
2.4354418, 1.5792536
2.4295352, 1.5542536
2.4267536, 1.5542536
2.4245385, 1.5542536
2.4216519, 1.5542536
2.4162739, 1.5942536
2.4110197, 1.5942536
2.4098154, 1.5942536
2.4091579, 1.5942536
2.4085620, 1.5842536
2.4080651, 1.5842536
2.4073031, 1.5842536
2.4065021, 1.5842536
2.4056603, 1.4842536
2.4049558, 1.4842536
2.4042301, 1.4842536
2.4032793, 1.4892536
2.4024979, 1.4892536
2.4020466, 1.4892536
2.4014997, 1.4892536
2.4007341, 1.5192536
2.3605096, 1.5192536
2.3520827, 1.5192536
2.3473895, 1.5192536
2.3414575, 1.4592536
2.3371764, 1.4592536
2.3319440, 1.4592536
2.3229193, 1.4592536
2.3150569, 1.3792536
2.3116930, 1.3792536
2.3084985, 1.3792536
2.3026121, 1.3792536
2.2961636, 1.3542536
2.2929756, 1.3542536
2.2895189, 1.3542536
2.2816688, 1.3542536
2.2664694, 1.3542536
2.2606347, 1.3542536
2.2578656, 1.3442536
2.2561077, 1.3442536
2.2537698, 1.3442536
2.2512522, 1.3442536
2.2483128, 1.3242536
2.2463312, 1.3242536
2.2435722, 1.3242536
2.2410604, 1.3242536
2.2382961, 1.2642536
2.2364488, 1.2642536
2.2349453, 1.2642536
2.2327352, 1.2642536
2.1932099, 1.2942536
2.1845390, 1.2942536
2.1787951, 1.2942536
2.1739517, 1.2342536
2.1699289, 1.2342536
2.1669504, 1.2342536
2.1634998, 1.2342536
2.1551760, 1.2492536
2.1512931, 1.2492536
2.1485000, 1.2492536
2.1444660, 1.2492536
2.1391275, 1.2492536
2.1346349, 1.2242536
2.1315479, 1.2242536
2.1262662, 1.2242536
2.0834216, 1.2242536
2.0771025, 1.2242536
2.0728136, 1.2242536
2.0682948, 1.2242536
2.0643184, 1.1542536
2.0608411, 1.1542536
2.0578053, 1.1542536
2.0527136, 1.1542536
2.0465439, 1.1392536
2.0429359, 1.1392536
2.0382143, 1.1392536
2.0314788, 1.1392536
2.0272117, 1.1342536
2.0241622, 1.1342536
2.0210542, 1.1342536
2.0155331, 1.1342536
2.0090344, 1.0842536
1.9897715, 1.0842536
1.9850004, 1.0842536
1.9829177, 1.0792536
1.9812132, 1.0792536
1.9795310, 1.0792536
1.9775866, 1.0792536
1.9747339, 1.0442536
1.9717473, 1.0442536
1.9700594, 1.0442536
1.9669188, 1.0442536
1.9639430, 1.0192536
1.9617921, 1.0192536
1.9601612, 1.0192536
1.9582420, 1.0092536
1.9529050, 1.0092536
1.9361772, 1.0092536
1.9346003, 1.0042536
1.9335181, 1.0042536
1.9324802, 1.0042536
1.9306889, 1.0042536
1.9285189, 0.9692536
1.9265684, 0.9692536
1.9247801, 0.9692536
1.9229394, 0.9692536
1.9211727, 0.9292536
1.9194083, 0.9292536
1.9179411, 0.9292536
